id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q105403925,Gerald Wright,male,,,,,,Boomer Wright
Q105403929,Lily Morgan,female,,,,,,Lily Morgan
Q105409662,Sally Turner,female,1969-09-20,11,,,,Sally Turner (politician)
Q105410582,Jacey Jetton,male,1983-09-14,11,,,,Jacey Jetton
Q105424286,Mike Simmons,male,1983,9,,,,Mike Simmons
Q105445226,Sandra Feist,female,,,,,,Sandra Feist
Q105476480,Suzanne Weber,female,,,,,,Suzanne Weber
Q105478850,Jake Hoffman,male,,,,,Jake Hoffman by Gage Skidmore.jpg,Jake Hoffman (Arizona politician)
Q105478860,Jasmine Blackwater-Nygren,female,,,,,Jasmine Blackwater-Nygren by Gage Skidmore.jpg,Jasmine Blackwater-Nygren
Q105484223,Justin Wilmeth,male,,,,,Justin Wilmeth by Gage Skidmore.jpg,Justin Wilmeth
Q105484251,Steve Kaiser,male,,,,,Steve Kaiser by Gage Skidmore.jpg,Steve Kaiser
Q105484976,Joseph Chaplik,male,,,,,Joseph Chaplik by Gage Skidmore.jpg,Joseph Chaplik
Q105491639,Elaine Marzola,female,1974,9,,,,Elaine Marzola
Q105496026,Andy Matthews,male,1978,9,,,,Andy Matthews
Q105496764,Fabian Doñate,male,1996,9,,,,Fabian Doñate
Q105514775,Dru Kanuha,male,,,,,,Dru Kanuha
Q105514781,Laura Acasio,female,,,,,Laura Acasio.jpg,Laura Acasio
Q105522873,Bennette Misalucha,female,,,,,Bennette Misalucha.jpg,Bennette Misalucha
Q105523050,Tracy Brown-May,female,1967,9,,,,Tracy Brown-May
Q105523322,Kate Lieber,female,,,,,,Kate Lieber
Q105538750,Tiara Mack,female,1993-12-21,11,,,,Tiara Mack
Q105555731,Steve Roberts,male,,,,,,Steve Roberts (Missouri politician)
Q105560424,Martin McLaughlin,male,,,,,,Martin McLaughlin (politician)
Q105560738,Chris Bos,male,1978-06-30,11,,,,Chris Bos
Q105636388,Brian Putnam,male,1970,9,,,,Brian Putnam
Q105641837,Tom Rossin,male,1933-08-29,11,,,,Tom Rossin
Q105662089,Amy Regier,female,1978,9,,,,Amy Regier
Q105662162,Linda Reksten,female,1951,9,,,,Linda Reksten
Q105662221,Steven Galloway,male,,,,,,Steven Galloway (Montana politician)
Q105675784,Paul Fielder,male,,,,,,Paul Fielder
Q105676320,Lindsey Daugherty,female,,,,,,Lindsey Daugherty
Q105677048,David Turk,male,,,,,David Turk official photo.jpg,David Turk
Q105677683,Danny Tenenbaum,male,,,,,,Danny Tenenbaum
Q105686949,William R. Wooton,male,1944-09-20,11,,,,William R. Wooton
Q105688494,Tom France,male,1951,9,,,,Tom France
Q105694714,Angelica Guerrero-Cuellar,female,,,,,,Angelica Guerrero-Cuellar
Q105701042,Rob Fairweather,male,,,,,,Rob Fairweather
Q105703950,Joel John,male,,,,,Joel John by Gage Skidmore.jpg,Joel John
Q105710289,Jacqueline Parker,female,,,,,,Jacqueline Parker (politician)
Q105725924,Suzanne Ness,female,,,,,,Suzanne Ness
Q105729956,Dick Anderson,male,,,,,,Dick Anderson (Oregon politician)
Q105754549,Charlotte Bertrand,female,,,,,Charlotte Bertrand Official Photo.jpg,Charlotte Bertrand
Q105755839,Jackie Haas,female,,,,,,Jackie Haas (politician)
Q105783084,Sherae'a Moore,female,,,,,,Sherae'a Moore
Q105812073,Karla Eslinger,female,,,,,,Karla Eslinger
Q105812126,Chip Neiman,male,,,,,,Chip Neiman
Q105812165,Ed Cooper,male,,,,,,Ed Cooper (politician)
Q105812278,Scott Heiner,male,,,,,,Scott Heiner
Q105812328,Trey Sherwood,female,,,,,,Trey Sherwood
Q105835957,Dagmara Avelar,female,,,,,,Dagmara Avelar
Q105846409,Steve Gist,male,,,,,,Steve Gist
Q105882354,Ed Hill,male,,,,,,Ed Hill (Montana politician)
Q105904515,Isaac Bryan,male,1992-01-16,11,,,"Isaac Bryan, 2021.jpg",Isaac Bryan
Q105923375,Louis Luchini,male,1981-05-24,11,,,Louie Luchini.jpg,Louis Luchini
Q105925359,Chip Curry,male,,,,,Chip Curry.jpg,Chip Curry
Q1059265,Chaka Fattah,male,1956-11-21,11,,,Chaka Fattah official headshot.jpg,Chaka Fattah
Q105940056,Bob Phalen,male,,,,,,Bob Phalen
Q105944694,Joe Rafferty,male,1955,9,,,Joe Rafferty2.jpg,Joe Rafferty (Maine politician)
Q105960258,Felicia Brabec,female,1974,9,,,,Felicia Brabec
Q105960427,Tullio Liberati,male,1968,9,,,,Tullio Liberati
Q105969863,Samantha Steckloff,female,1984,9,,,,Samantha Steckloff
Q105970330,Richard Steenland,male,1962,9,,,,Richard Steenland
Q105981951,Pat Outman,male,1992,9,,,,Pat Outman
Q105981955,TC Clements,male,,,,,,TC Clements
Q105996915,Peter Oberacker,male,1963-05-13,11,,,OberackerWiki1.000 (cropped).jpg,Peter Oberacker
Q106024909,Mark Luft,male,,,,,,Mark Luft
Q106036007,Bryan Posthumus,male,,,,,,Bryan Posthumus
Q106088238,Michael Fagg,male,1954-11-12,11,,,,Michael Fagg
Q106089241,Julia Letlow,female,1981-03-16,11,,,Julia Letlow 117th.jpg,Julia Letlow
Q106089566,John Mannion,male,1968-07-08,11,,,Senator John Mannion headshot.jpg,John Mannion (American politician)
Q106089573,Mario Mattera,male,1963-08-18,11,,,Mario Mattera.jpg,Mario Mattera
Q106096097,David Bedey,male,1954,9,,,,David Bedey
Q106107637,Adam Niemerg,male,1984-03-17,11,,,,Adam Niemerg
Q106120806,Kristen O'Shea,female,1992-07-10,11,,,,Kristen O'Shea
Q106122264,Jerry Schillinger,male,,,,,,Jerry Schillinger
Q106125055,Tommy Beaudreau,male,,,,,"Tommy Beaudreau, Deputy Secretary of the Interior.jpg",Tommy Beaudreau
Q106132175,Amy Elik,female,,,,,Amy-Elik (cropped).jpg,Amy Elik
Q106138667,Amy Grady,female,1979-10-15,11,,,,Amy Grady
Q106141825,Charlie Reynolds,male,1971-04-30,11,,,,Charlie Reynolds (politician)
Q106144348,Tracey Bernett,female,1955,9,,,,Tracey Bernett
Q106144376,John R. Kelly,male,1946-09-23,11,,,,John R. Kelly
Q106161936,Trenton Barnhart,male,1996-11-12,11,,,,Trenton Barnhart
Q106178516,Yael Lempert,female,1974,9,,,Yael Lempert.jpg,Yael Lempert
Q106179061,Naquetta Ricks,female,,,,,,Naquetta Ricks
Q106190504,Mark Steffen,male,1962-08-30,11,,,,Mark Steffen
Q106192313,Jack Woodrum,male,1963-08-04,11,,,,Jack Woodrum
Q106195526,Chris Friedel,male,1979-12-08,11,,,,Chris Friedel
Q106195982,Travis Hackworth,male,1975-06-05,11,,,"Senator Travis Hackworth Bill Signing, Richmond - 5-4-2022 - 13 (cropped).jpg",Travis Hackworth
Q106211862,Anne Carney,female,,,,,,Anne Carney
Q106244102,Donna Bailey,female,,,,,,Donna Bailey
Q106250968,Adrianne Todman,female,,,,,Adrianne Todman.jpg,Adrianne Todman
Q106267225,David Friess,male,,,,,,David Friess
Q106270682,Shannon Kimes,male,1977-04-06,11,,,,Shannon Kimes
Q106302645,Brandon Ler,male,1985,9,,,,Brandon Ler
Q106359282,Ernestine Bazemore,female,,,,,Ernestine Bazemore.jpg,Ernestine Bazemore
Q106359493,H. Dean Proctor,male,,,,,Sen. Dean Proctor.jpg,H. Dean Proctor
Q1063677,Charles Bass,male,1952-01-08,11,,,Charles Bass 112th Congress Portrait.jpg,Charles Bass
Q106388078,Dave Craven,male,,,,,Sen. David Craven.jpg,Dave Craven
Q106396914,Steve Carra,male,,,,,,Steve Carra
Q106399443,Doris Turner,female,,,,,Doris turner.jpg,Doris Turner (politician)
Q106401255,Michael Lazzara,male,,,,,Sen. Michael Lazzara.jpg,Michael Lazzara
Q106405878,David Kelly,male,1956-11-08,11,,,,David Kelly (politician)
Q106423151,Lacey Hull,female,1986-08-21,11,,,,Lacey Hull
Q106424861,Meg Loughran Cappel,female,,,,,,Meg Loughran Cappel
Q106435463,Roger Conley,male,1956-09-09,11,,,,Roger Conley
Q106441313,Riley Keaton,male,1997-08-19,11,,,,Riley Keaton
Q106457611,DeAnne DeFuccio,female,1973-03-26,11,,,,DeAnne DeFuccio
Q106466236,Jake A. Merrick,male,,,,,Jake Merrick.jpg,Jake A. Merrick
Q1064695,Charles H. Taylor,male,1941-01-23,11,,,Taylor-nc11.jpg,Charles H. Taylor
Q106512578,Christopher J. Lamora,male,1969-06-12,11,,,"Christopher J. Lamora, U.S. Ambassador.jpg",Christopher J. Lamora
Q106521637,David Cook,male,1971-07-05,11,,,,David Cook (Texas politician)
Q106548426,Judy Amabile,female,,,,,,Judy Amabile
Q106548871,Blake Stephens,male,,,,,Stephens% 2C% 20Blake% 20Cowboy flags.jpg,Blake Stephens
Q106559999,Cyril Nichols,male,,,,,,Cyril Nichols
Q106568136,Andrea Valderrama,female,,,,,,Andrea Valderrama
Q106595037,John D. Johnson,male,,,,,,John D. Johnson (politician)
Q106604033,George Burns,male,,,,,Burns% 2C% 20George flags 1.jpg,George Burns (American politician)
Q106604337,Paul Jacobs,male,,,,,,Paul Jacobs (politician)
Q106605481,Donald Remy,male,1967-02-08,11,,,Donald-Remy-VA.jpg,Donald Remy
Q106619836,Akilah Weber,female,1978-07-02,11,,,A. Weber S. Weber Swearing-In 537 04-19-21.jpg,Akilah Weber
Q106622695,Adrienne Southworth,female,,,,,,Adrienne Southworth
Q106629212,Katie Zolnikov,female,1997,9,,,,Katie Zolnikov
Q106629213,Kerri Seekins-Crowe,female,,,,,,Kerri Seekins-Crowe
Q106629215,Brad Molnar,male,1950,9,,,,Brad Molnar
Q106629217,Rynalea Whiteman Pena,female,,,,,,Rynalea Whiteman Pena
Q106629879,Jimmy Patelis,male,,,,,,Jimmy Patelis
Q106629988,Jane Gillette,female,1971,9,,,Dr. Jane Gillette.jpg,Jane Gillette
Q106629989,Caleb Hinkle,male,1992,9,,,,Caleb Hinkle
Q106629992,Marty Malone,male,,,,,,Marty Malone
Q106629994,Fiona Nave,female,1954,9,,,,Fiona Nave
Q106636747,Gregory Frazer,male,1983,9,,,,Gregory Frazer
Q106636749,Marta Bertoglio,female,1969,9,,,,Marta Bertoglio
Q106637127,Donavon Hawk,male,1981,9,,,,Donavon Hawk
Q106638249,Ron Marshall,male,1962,9,,,,Ron Marshall (politician)
Q106639030,Karen McCormick,female,,,,,,Karen McCormick
Q106642717,Andrew Boesenecker,male,,,,,,Andrew Boesenecker
Q106644236,Bob Bezotte,male,1951,9,,,,Bob Bezotte
Q106644629,Michele Binkley,female,1968,9,,,,Michele Binkley
Q106644631,Karlee Provenza,female,,,,,,Karlee Provenza
Q106644632,John Romero-Martinez,male,,,,,,John Romero-Martinez
Q106647235,Jonathan Pinson,male,,,,,,Jonathan Pinson
Q106669695,Andrew Beeler,male,1992,9,,,,Andrew Beeler
Q106677841,Lisa Keim,female,,,,,,Lisa Keim
Q106678370,Norman Needleman,male,,,,,,Norman Needleman
Q106678910,John Tien,male,1963-12-13,11,,,John-tien.jpg,John Tien
Q106686491,Kyle Evans Gay,female,,,,,,Kyle Evans Gay
Q106686764,Carrie A. Buck,female,1971-07-19,11,,,,Carrie A. Buck
Q106687201,Patricia Billie Miller,female,,,,,,Patricia Billie Miller
Q106687334,Brandon Markosek,male,,,,,,Brandon Markosek
Q106702887,Ken Borton,male,,,,,,Ken Borton
Q106703221,Ed Stafman,male,1954,9,,,,Ed Stafman
Q106705009,Sterley Stanley,male,1966,9,,,,Sterley Stanley
Q106705748,Darisha Parker,female,,,,,Darisha Parker (52003826392).jpg,Darisha Parker
Q106705750,James Maroney,male,,,,,,James Maroney
Q106706209,Patrick S. Martin,male,,,,,,Patrick S. Martin
Q106713974,Becky Whitley,female,1980-03-18,11,,,,Becky Whitley
Q106714142,Rebecca Perkins Kwoka,female,,,,,,Rebecca Perkins Kwoka
Q106715501,Mallerie Stromswold,female,2001,9,,,Mallerie Stromswold (51368832879) (cropped).jpg,Mallerie Stromswold
Q106715517,Rachel Rodriguez-Williams,female,,,,,,Rachel Rodriguez-Williams
Q106716123,Jeff Cason,male,1953-04-10,11,,,,Jeff Cason
Q106716129,Robert Wharff,male,,,,,,Robert Wharff
Q106716138,Ocean Andrew,male,,,,,,Ocean Andrew
Q106716147,Ember Oakley,female,,,,,,Ember Oakley
Q106721748,Paul Cicarella,male,,,,,Paul Cicarella.png,Paul Cicarella
Q106725491,Erin Tobin,female,1983-04-21,11,,,,Erin Tobin
Q106729585,Laura Kimble,female,1967-06-11,11,,,,Laura Kimble
Q106731007,Brenda Stanley,female,1952,9,,,Brenda Stanley.jpg,Brenda Stanley
Q106731021,Jessica Garvin,female,,,,,Jessica Garvin.jpg,Jessica Garvin
Q106739377,Cynthia Mendes,female,1980-06-14,11,,,,Cynthia Mendes
Q106762645,Sarah Trone Garriott,female,,,,,Sarah Trone Garriott.jpg,Sarah Trone Garriott
Q106762801,Dawn Driscoll,female,,,,,Dawn Driscoll.jpg,Dawn Driscoll
Q106782841,Joshua Terenzini,male,1987,9,,,,Joshua Terenzini
Q106786463,Kelly Kortum,female,,,,,,Kelly Kortum
Q106795679,Terry Moore,male,1952,9,,,,Terry Moore (politician)
Q106795680,Larry Brewster,male,1951,9,,,,Larry Brewster
Q106795706,Frank Fleming,male,,,,,,Frank Fleming (politician)
Q106806315,Dan Champagne,male,,,,,,Dan Champagne
Q106808164,Kathy Whitman,female,1952,9,,,,Kathy Whitman
Q106808188,Jennifer Carlson,female,,,,,,Jennifer Carlson
Q106808196,Kenneth Walsh,male,1954,9,,,,Kenneth Walsh (politician)
Q106811985,Elizabeth Campos,female,1969-05-08,11,,,,Elizabeth Campos
Q106812043,Renee Pack,female,,,,,,Renee Pack
Q106817513,Bill Fortner,male,,,,,,Bill Fortner
Q106823784,Josh Kimbrell,male,1984-12-18,11,,,,Josh Kimbrell
Q106823831,Malika Sanders-Fortier,female,1973,9,,,,Malika Sanders-Fortier
Q106835530,Eric Bassler,male,,,,,,Eric Bassler
Q106835533,Andy Zay,male,,,,,,Andy Zay
Q106838909,Julie Rogers,female,,,,,,Julie Rogers (politician)
Q106866669,Regina Young,female,,,,,,Regina Young
Q106873776,Bryan Breitling,male,1969-01-13,11,,,,Bryan Breitling
Q106879789,Alice Buckley,female,,,,,,Alice Buckley
Q106884755,Johnnie Wamsley,male,1988-03-05,11,,,,Johnnie Wamsley
Q106899586,Jorge Cabrera,male,,,,,,Jorge Cabrera (politician)
Q106906319,Geoff Foster,male,1986-05-10,11,,,,Geoff Foster (politician)
Q106910682,Keith Goodenough,male,1956-07-22,11,,,,Keith Goodenough
Q106910917,Sydney Davis,female,1988-04-06,11,,,,Sydney Davis (South Dakota politician)
Q106920113,John Bear,male,,,,,,John Bear (politician)
Q106944572,Roberta Lange,female,1957,9,,,,Roberta Lange
Q106944629,Francis O. Allen,female,1977,9,,,,
Q106944642,Merle A. Berman,female,1946,9,,,,Merle A. Berman
Q106944667,Vonne S. Chowning,female,1943-01-05,11,,,,
Q106945709,David Spiller,male,1961-02-04,11,,,,David Spiller (politician)
Q106950934,Curt Kreun,male,,,,,,Curt Kreun
Q106950953,Jay Elkin,male,,,,,,Jay Elkin
Q106957898,Mark O. Harris,male,1950-11-26,11,,,,Mark O. Harris
Q106963055,Edward Rath III,male,,,,,Edward Rath III.jpg,Edward Rath III
Q106967414,Susan I. Gerhardt,female,1957,9,,,,
Q106967534,Ellen Koivisto,female,1943,9,,,,
Q106967644,April Mastroluca,female,1968,9,,,,
Q106967654,Kathy McClain,female,1944,9,,,,
Q106993203,Kyle Davison,male,,,,,,Kyle Davison
Q107005588,Bonnie Parnell,female,1946-06-22,11,,,,
Q107038687,Scott Dieckhaus,male,,,,,"State Rep. Scott Dieckhaus, R-Washington.jpg",
Q107039877,Robert Fors,male,,,,,,Robert Fors
Q107053075,Kevin O'Hearn,male,,,,,,Kevin O'Hearn
Q107070635,Clarene Law,female,1933-07-22,11,,,,Clarene Law
Q107088031,Kevin Corbin,male,,,,,Sen. Kevin Corbin.jpg,Kevin Corbin
Q107095274,Vivian Freeman,female,1927-08-18,11,2013-12-05,11,,
Q107130505,Valerie E. Weber,female,1954,9,,,,
Q107175582,Tyson Running Wolf,male,,,,,,Tyson Running Wolf
Q107178183,Michael Dvorak,male,1948-10-24,11,,,,Michael Dvorak
Q107182445,Dan Roberts,male,,,,,,Dan Roberts (politician)
Q107184225,Jeffrey Pack,male,1980-03-08,11,,,,Jeffrey Pack
Q107184227,Tom Fast,male,1966-05-15,11,,,,Tom Fast
Q107184228,Austin Haynes,male,1997-03-05,11,,,,Austin Haynes
Q107184229,Ty Nestor,male,,,,,,Ty Nestor
Q107184230,Adam Burkhammer,male,,,,,,Adam Burkhammer
Q107185064,Joe Jeffries,male,1981-08-16,11,,,,Joe Jeffries
Q107185069,John Paul Hott,male,1969,9,,,,John Paul Hott
Q107185071,Chris Pritt,male,1978,9,,,,Chris Pritt
Q107195317,Carlos Del Toro,male,1961,9,,,Carlos Del Toro SECNAV portrait.jpg,Carlos Del Toro
Q107202072,Mike Fox,male,,,,,,Mike Fox (politician)
Q107207723,Sara Novak,female,1978,9,,,,Sara Novak
Q107208790,Chris Gebhard,male,,,,,,Chris Gebhard
Q107209853,Cody Rogers,male,,,,,Cody Rogers.jpg,Cody Rogers
Q107214914,Kendra Anderson,female,1957-06-27,11,,,,Kendra Anderson
Q107231911,Mitch Gore,male,,,,,,Mitch Gore
Q107233128,Maureen Bauer,female,,,,,,Maureen Bauer
Q107238280,Gilbert Keith-Agaran,male,,,,,,Gilbert Keith-Agaran
Q107256967,Cynthia Telles,female,,,,,"Cynthia A. Telles, U.S. Ambassador.jpg",Cynthia A. Telles
Q107258169,Josh Booth,male,1979-10-29,11,,,,Josh Booth (politician)
Q107260933,Margitta Mazzocchi,female,,,,,,Margitta Mazzocchi
Q107261392,Joey Garcia,male,1983-01-30,11,,,,Joey Garcia
Q107268597,Troy D. Fitrell,male,,,,,"Troy Damian Fitrell, U.S. Ambassador.jpg",Troy D. Fitrell
Q107279046,Ann Vermilion,female,,,,,,Ann Vermilion
Q107279053,Elizabeth Rowray,female,,,,,,Elizabeth Rowray
Q107279064,Chris Garten,male,,,,,,Chris Garten
Q107280640,Earl Harris Jr.,male,,,,,,Earl Harris Jr.
Q107291378,Jim Barach,male,1956-03-25,11,,,,Jim Barach
Q107309200,Jordan Bridges,male,1988-03-28,11,,,,Jordan Bridges (politician)
Q107311794,Mike Bohacek,male,,,,,,Mike Bohacek
Q107316655,Marc Ostfield,male,,,,,"Marc Ostfield, U.S. Ambassador.jpg",Marc Ostfield
Q107323679,Mark Thane,male,,,,,,Mark Thane
Q107327493,Pamelya Herndon,female,1952,9,,,,Pamelya Herndon
Q107345947,Kevin D. Miller,male,,,,,,Kevin D. Miller
Q107354113,Derek J. Harvey,male,,,,,,Derek J. Harvey
Q107356321,Karl Gillespie,male,1962-09-06,11,,,Rep. Karl E. Gillespie.jpg,Karl Gillespie
Q107388921,Brent Howard,male,,,,,Brent Howard.jpg,Brent Howard
Q107394772,Carolyn Jackson,female,,,,,,Carolyn Jackson
Q107394850,Lee Satterfield,female,,,,,"Lee Satterfield, Assistant Secretary of State.jpg",Lee Satterfield
Q1074506,Chip Cravaack,male,1959-12-29,11,,,"Chip Cravaack, Official Portrait, 112th Congress.jpg",Chip Cravaack
Q107462639,Ron Caldwell,male,,,,,,Ron Caldwell
Q107463415,Doug Smith,male,1967-01-01,11,,,,Doug Smith (politician)
Q107476329,Brandon Steele,male,1981-07-12,11,,,,Brandon Steele
Q107481528,Jesse Green,male,,,,,Jesse Green Iowa.jpg,Jesse Green (politician)
Q107498891,Anna Scharf,female,,,,,,Anna Scharf
Q107557632,Julie Mayfield,female,1967-05-04,11,,,Sen. Julie Mayfield.jpg,Julie Mayfield
Q107570779,Connie Keogh,female,,,,,,Connie Keogh
Q107575668,Ellie Boldman,female,1975-06-30,11,,,Ellie Hill Smith.jpg,Ellie Boldman
Q107580275,David Ortiz,male,,,,,,David Ortiz (politician)
Q107591503,William Penterman,male,,,,,,William Penterman
Q107598308,Michael Wobbema,male,,,,,,Michael Wobbema
Q107598338,Randy Lemm,male,,,,,,Randy Lemm
Q107616155,David Wheeler,male,1979,9,,,,David Wheeler (South Dakota politician)
Q107616167,Ed Thompson,male,1950-11-24,11,,,,Ed Thompson (Texas politician)
Q107616219,Mark Weber,male,,,,,,Mark Weber (politician)
Q107618439,Michael J. Murphy,male,,,,,"Michael J. Murphy, U.S. Ambassador 2.jpg",Michael J. Murphy (diplomat)
Q107618456,Jeff Reichman,male,,,,,Iowa State Senator Jeff Reichman.jpg,Jeff Reichman
Q107618961,Jason Heitkamp,male,,,,,,Jason Heitkamp
Q107618962,Doug Larsen,male,,,,,,Doug Larsen
Q107674466,Tim Goodwin,male,,,,,Iowa State Senator Tim Goodwin.jpg,Tim Goodwin (Iowa politician)
Q107674579,Mike Klimesh,male,,,,,Mike Klimesh.jpg,Mike Klimesh
Q1076991,Chris Bell,male,1959-11-23,11,,,ChrisBellTX.jpg,Chris Bell (politician)
Q107707874,Jonathan E. Kaplan,male,,,,,"Jonathan Kaplan, Ambassador to Singapore.jpg",Jonathan E. Kaplan
Q107711141,Denise Ricciardi,female,1961-12-16,11,,,,Denise Ricciardi
Q107736981,Craig Williams,male,,,,,Craig Williams Iowa.jpg,Craig Williams (Iowa politician)
Q1077380,Chris John,male,1960-01-05,11,,,Chrisjohn.jpg,Chris John (politician)
Q1077474,Chris Lee,male,1964-04-01,11,,,Chris Lee.jpg,Chris Lee (New York politician)
Q1077594,Chris Murphy,male,1973-08-03,11,,,Chris murphy official photo govtrends version cropped.jpg,Chris Murphy
Q1077819,Chris Van Hollen,male,1959-01-10,11,,,Chris Van Hollen official portrait 115th Congress.jpg,Chris Van Hollen
Q107782446,Cole Conley,male,1950,9,,,,Cole Conley
Q107835068,Jo Anna Dossett,female,,,,,Jo Anna Dossett.jpg,Jo Anna Dossett
Q107835089,Warren Hamilton,male,,,,,Warren Hamilton.jpg,Warren Hamilton
Q107863952,Shontel Brown,female,1975-06-24,11,,,Shontel Brown 117th Congress.jpg,Shontel Brown
Q107902218,Bill Coleman,male,,,,,Oklahoma State Senator Bill Coleman.jpg,Bill Coleman (Oklahoma politician)
Q108010312,Mike Carey,male,1971-03-13,11,,,Mike Carey 117th Congress.jpg,Mike Carey (politician)
Q108112943,Margaret Sutton,female,,,,,,Margaret Sutton (politician)
Q108112961,Scott Meyer,male,,,,,,Scott Meyer (politician)
Q108123003,Zack Taylor,male,,,,,Oklahoma State Senator Zack Taylor.jpg,Zack Taylor (Oklahoma politician)
Q108123116,David Bullard,male,,,,,Oklahoma State Senator David Bullard.jpg,David Bullard (politician)
Q108130263,Ryan Fazio,male,,,,,,Ryan Fazio
Q108131103,John Montgomery,male,1991,9,,,Oklahoma State Senator John Montgomery.jpg,John Montgomery (Oklahoma politician)
Q108165579,Steven Fagin,male,,,,,"Steven Fagin, U.S. Ambassador.jpg",Steven Fagin
Q108200792,Kayla Young,female,1988-07-12,11,,,,Kayla Young
Q108208250,Jason Howell,male,,,,,,Jason Howell
Q108312613,Joseph Kerwin,male,1993-01-20,11,,,,Joseph Kerwin (politician)
Q108427390,Michael Dwyer,male,1952,9,,,,Michael Dwyer (North Dakota politician)
Q108438570,William Armstrong,male,,,,,,
Q108438571,Andrew Leattimore,male,,,,,,
Q108438572,Charles Harris,male,,,,,,
Q108438651,Edwin G. Walker,male,,,,,,
Q108438652,Charles L. Mitchell,male,,,,,,
Q108501768,Mark Sweeney,male,1959-05-27,11,2022-05-06,11,,Mark Sweeney (politician)
Q108501894,Shannon O'Brien,female,,,,,,Shannon O'Brien (Montana politician)
Q108502849,Reece Pyrtle,male,,,,,Reece Pyrtle.jpg,Reece Pyrtle
Q108523467,Mia Bonta,female,,,,,Mia Bonta official portrait.jpg,Mia Bonta
Q108528641,Lawrence Banks,male,,,,,,
Q10853588,Kamala Harris,female,1964-10-20,11,,,Kamala Harris official photo.jpg,Kamala Harris
Q108548880,James Hageman,male,1930,9,2006,9,,James Hageman
Q108559133,John Andrews,male,,,,,John Andrews (46712244055) (cropped).jpg,John Andrews (Maine politician)
Q108568407,William Marsh,male,1958-03-28,11,,,,William Marsh (New Hampshire politician)
Q108581194,Helen Kanovsky,,,,,,,
Q108606975,Steve Davisson,male,1957-11-27,11,2021-09-19,11,,Steve Davisson
Q108611022,Chris Toney,male,1988-02-13,11,,,,Chris Toney
Q108649610,Breanne Davis,female,,,,,,Breanne Davis
Q108658470,Erik Ramanathan,male,,,,,"Erik D. Ramanathan, U.S. Ambassador.jpg",Erik Ramanathan
Q108667116,Trent Garner,male,,,,,,Trent Garner
